年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2017,辽宁,物理,本科一批,内蒙古科技大学,,,,423,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,内蒙古科技大学包头医学院,,,,456,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,内蒙古科技大学包头师范学院,,,,466,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,内蒙古科技大学包头师范学院,,,,436,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,内蒙古艺术学院,,,,460,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,内蒙古财经大学,,,,454,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,内蒙古财经大学,,,,462,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京中医药大学,,,,579,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京中医药大学,,,,562,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京中医药大学东方学院,,,,467,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京中医药大学东方学院,,,,411,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京交通大学,,,,586,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京交通大学,,,,573,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京体育大学,,,,580,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京体育大学,,,,553,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京信息科技大学,,,,549,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京农学院,,,,468,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京化工大学,,,,575,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京化工大学,,,,543,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京印刷学院,,,,522,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京城市学院,,,,479,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京城市学院,,,,427,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京外国语大学,,,,615,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京外国语大学,,,,641,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京大学,,,,638,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京大学,,,,682,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京大学医学部,,,,663,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京工业大学,,,,577,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京工业大学,,,,569,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京工业大学耿丹学院,,,,439,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京工业大学耿丹学院,,,,392,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京工商大学,,,,574,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京工商大学,,,,548,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京工商大学嘉华学院,,,,441,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京工商大学嘉华学院,,,,386,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京师范大学,,,,618,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京师范大学,,,,644,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京师范大学-香港浸会大学联合国际学院,,,,532,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京师范大学-香港浸会大学联合国际学院,,,,517,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京建筑大学,,,,555,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京建筑大学,,,,541,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京服装学院,,,,522,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京服装学院,,,,479,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京林业大学,,,,587,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京林业大学,,,,576,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京物资学院,,,,535,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京物资学院,,,,499,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京理工大学,,,,602,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京理工大学,,,,618,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京理工大学珠海学院,,,,430,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京理工大学珠海学院,,,,386,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京石油化工学院,,,,472,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京科技大学,,,,587,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京科技大学,,,,602,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京科技大学天津学院,,,,473,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京科技大学天津学院,,,,406,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京第二外国语学院,,,,597,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京第二外国语学院,,,,593,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京第二外国语学院中瑞酒店管理学院,,,,441,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京第二外国语学院中瑞酒店管理学院,,,,402,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京联合大学,,,,534,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京联合大学,,,,426,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京航空航天大学,,,,609,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京航空航天大学,,,,653,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京语言大学,,,,589,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京语言大学,,,,596,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京邮电大学,,,,595,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京邮电大学,,,,623,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北京邮电大学世纪学院,,,,471,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北京邮电大学世纪学院,,,,441,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北华大学,,,,506,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北华大学,,,,412,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北华航天工业学院,,,,495,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北华航天工业学院,,,,381,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北方工业大学,,,,556,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北方工业大学,,,,549,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,北方民族大学,,,,473,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北方民族大学,,,,410,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,北部湾大学,,,,370,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,华东交通大学,,,,528,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,华东交通大学,,,,464,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,华东师范大学,,,,605,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,华东师范大学,,,,634,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,华东政法大学,,,,601,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,华东政法大学,,,,625,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,华东理工大学,,,,550,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,华东理工大学,,,,565,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,华中农业大学,,,,565,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,华中农业大学,,,,553,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,华中师范大学,,,,589,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,华中师范大学,,,,563,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,华中科技大学,,,,629,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,华侨大学,,,,558,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,华侨大学,,,,545,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,华北水利水电大学,,,,475,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,华北理工大学,,,,511,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,华北理工大学,,,,429,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,华北理工大学冀唐学院,,,,412,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,华北理工大学轻工学院,,,,444,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,华北理工大学轻工学院,,,,384,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,华北电力大学,,,,583,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,华北电力大学,,,,613,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,华北电力大学保定校区,,,,560,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,华北电力大学保定校区,,,,579,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,华北科技学院,,,,490,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,华北科技学院,,,,431,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,华南农业大学,,,,521,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,华南师范大学,,,,571,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,华南师范大学,,,,561,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,华南理工大学,,,,595,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
