年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2020,福建,历史,本科批,长沙医学院,,,,466,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,长沙医学院,,,,432,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,长沙学院,,,,538,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,长沙学院,,,,499,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,长沙师范学院,,,,484,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,长沙师范学院,,,,447,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,长沙理工大学,,,,569,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,长沙理工大学,,,,519,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,长沙理工大学城南学院,,,,494,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,长沙理工大学城南学院,,,,448,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,长治医学院,,,,454,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,长治学院,,,,499,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,长治学院,,,,482,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,长治学院,,,,457,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,闽南师范大学,,,,512,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,闽南师范大学,,,,521,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,闽南师范大学,,,,479,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,闽南理工学院,,,,453,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,闽南理工学院,,,,465,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,闽南理工学院,,,,394,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,闽南科技学院,,,,462,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,闽南科技学院,,,,413,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,闽江学院,,,,478,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,闽江学院,,,,539,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,闽江学院,,,,430,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,阜阳师范大学,,,,519,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,阜阳师范大学信息工程学院,,,,465,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,防灾科技学院,,,,511,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,防灾科技学院,,,,477,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,阳光学院,,,,470,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,阳光学院,,,,465,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,阳光学院,,,,409,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,陇东学院,,,,482,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,陇东学院,,,,465,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,陇东学院,,,,448,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,陕西中医药大学,,,,545,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,陕西中医药大学,,,,511,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,陕西学前师范学院,,,,485,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,陕西师范大学,,,,601,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,陕西理工大学,,,,523,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,陕西理工大学,,,,490,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,陕西科技大学,,,,420,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,集美大学,,,,490,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,集美大学,,,,541,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,集美大学,,,,404,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,集美大学诚毅学院,,,,504,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,集美大学诚毅学院,,,,502,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,集美大学诚毅学院,,,,423,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,青岛农业大学,,,,521,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,青岛农业大学,,,,481,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,青岛农业大学海都学院,,,,471,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,青岛农业大学海都学院,,,,416,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,青岛城市学院,,,,461,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,青岛城市学院,,,,412,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,青岛大学,,,,569,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,青岛大学,,,,543,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,青岛工学院,,,,451,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,青岛工学院,,,,401,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,青岛滨海学院,,,,477,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,青岛滨海学院,,,,406,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,青岛理工大学,,,,513,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,青岛电影学院,,,,450,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,青岛科技大学,,,,531,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,青岛黄海学院,,,,455,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,青岛黄海学院,,,,500,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,青岛黄海学院,,,,412,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,青海大学,,,,558,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,青海师范大学,,,,503,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,青海师范大学,,,,509,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,青海师范大学,,,,464,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,青海民族大学,,,,497,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,青海民族大学,,,,455,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,鞍山师范学院,,,,488,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,韩山师范学院,,,,505,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,韶关学院,,,,499,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,首都医科大学,,,,638,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,首都师范大学,,,,590,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,首都师范大学,,,,582,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,首都经济贸易大学,,,,588,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,首都经济贸易大学,,,,597,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,香港中文大学（深圳）,,,,613,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,香港中文大学（深圳）,,,,609,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,香港城市大学（东莞）,,,,596,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,马鞍山学院,,,,467,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,马鞍山学院,,,,422,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,鲁东大学,,,,533,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,鲁东大学,,,,535,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,鲁东大学,,,,480,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,黄河科技学院,,,,465,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,黄河科技学院,,,,412,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,黄淮学院,,,,495,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,黄淮学院,,,,447,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,黑龙江东方学院,,,,452,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,黑龙江东方学院,,,,402,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,黑龙江中医药大学,,,,482,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,黑龙江八一农垦大学,,,,453,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,黑龙江外国语学院,,,,465,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,黑龙江大学,,,,540,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科提前批,黑龙江大学,,,,553,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,黑龙江大学,,,,504,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,黑龙江工商学院,,,,449,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,黑龙江工商学院,,,,406,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,黑龙江工程学院,,,,483,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,黑龙江工程学院,,,,457,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,黑龙江科技大学,,,,498,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,物理,本科批,黑龙江科技大学,,,,471,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,福建,历史,本科批,黔南民族师范学院,,,,492,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
