年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2022,吉林,物理,普通本科批,湖州师范学院,,,,388,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,湘南学院,,,,447,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,湘南学院,,,,385,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,湘潭大学,,,,529,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,湘潭大学,,,,499,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,湘潭理工学院,,,,400,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,湘潭理工学院,,,,373,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,滁州学院,,,,363,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,滇池学院,,,,414,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,滇池学院,,,,355,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,滇西应用技术大学,,,,438,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,滇西应用技术大学,,,,357,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,滨州医学院,,,,501,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,滨州医学院,,,,405,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,提前批A段,滨州科技职业学院,,,,249,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,潍坊学院,,,,476,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,潍坊学院,,,,411,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,提前批A段,潍坊工程职业学院,,,,210,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,潍坊科技学院,,,,429,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,提前批A段,潍坊科技学院,,,,259,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,提前批A段,火箭军工程大学,,,,522,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,烟台南山学院,,,,384,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,烟台南山学院,,,,354,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,烟台大学,,,,484,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,烟台大学,,,,316,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,烟台理工学院,,,,414,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,烟台理工学院,,,,376,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,烟台科技学院,,,,433,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,烟台科技学院,,,,365,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,燕京理工学院,,,,433,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,燕京理工学院,,,,367,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,燕山大学,,,,511,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,燕山大学,,,,488,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,牡丹江医科大学,,,,436,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,牡丹江师范学院,,,,457,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,牡丹江师范学院,,,,374,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,玉林师范学院,,,,434,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,玉溪师范学院,,,,466,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,玉溪师范学院,,,,420,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,珠海科技学院,,,,412,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,珠海科技学院,,,,362,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,琼台师范学院,,,,476,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,琼台师范学院,,,,419,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,甘肃农业大学,,,,385,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,甘肃医学院,,,,445,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,甘肃政法大学,,,,401,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,甘肃政法大学,,,,484,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,甘肃民族师范学院,,,,454,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,甘肃民族师范学院,,,,409,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,电子科技大学,,,,550,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,电子科技大学,,,,586,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,电子科技大学中山学院,,,,349,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,电子科技大学成都学院,,,,426,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,电子科技大学成都学院,,,,413,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,白城师范学院,,,,379,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,白城师范学院,,,,337,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,百色学院,,,,433,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,百色学院,,,,364,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,皖江工学院,,,,420,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,皖江工学院,,,,359,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,盐城工学院,,,,421,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,盐城师范学院,,,,458,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,盐城师范学院,,,,459,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,石家庄铁道大学,,,,513,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,石家庄铁道大学,,,,488,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,石家庄铁道大学四方学院,,,,435,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,石家庄铁道大学四方学院,,,,390,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,石河子大学,,,,500,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,福州外语外贸学院,,,,402,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,福州外语外贸学院,,,,330,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,福州大学,,,,535,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,福州大学,,,,533,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,福州大学至诚学院,,,,431,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,福州大学至诚学院,,,,371,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,福建农林大学,,,,413,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,福建医科大学,,,,546,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,福建理工大学,,,,411,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,空军军医大学,,,,507,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,提前批A段,空军工程大学,,,,534,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,提前批A段,空军航空大学,,,,473,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,提前批A段,空军预警学院,,,,509,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,红河学院,,,,442,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,红河学院,,,,403,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,绍兴文理学院,,,,455,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,绥化学院,,,,433,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,绥化学院,,,,374,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,绵阳师范学院,,,,487,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,绵阳师范学院,,,,422,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,聊城大学,,,,493,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,聊城大学,,,,431,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,苏州大学,,,,530,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,苏州大学,,,,530,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,苏州科技大学,,,,502,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,苏州科技大学,,,,479,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,菏泽学院,,,,484,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,菏泽学院,,,,435,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,萍乡学院,,,,456,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,萍乡学院,,,,398,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,营口理工学院,,,,400,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,衡水学院,,,,453,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,衡水学院,,,,391,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,衡阳师范学院,,,,388,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,衡阳师范学院,,,,353,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西交利物浦大学,,,,515,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西交利物浦大学,,,,500,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西北农林科技大学,,,,533,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西北农林科技大学,,,,515,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西北大学,,,,543,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西北大学,,,,527,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西北工业大学,,,,550,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西北工业大学,,,,602,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西北师范大学,,,,380,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西北师范大学,,,,327,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西北政法大学,,,,545,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西北政法大学,,,,540,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西北民族大学,,,,417,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西北民族大学,,,,363,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西华大学,,,,484,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西华大学,,,,469,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西华师范大学,,,,379,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西南交通大学,,,,543,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西南交通大学,,,,491,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西南医科大学,,,,536,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西南大学,,,,516,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西南大学,,,,488,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西南政法大学,,,,544,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,提前批A段,西南政法大学,,,,521,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西南林业大学,,,,407,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西南民族大学,,,,498,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西南民族大学,,,,481,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西南石油大学,,,,518,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西南科技大学,,,,511,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西南科技大学,,,,490,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西南财经大学,,,,533,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西南财经大学,,,,557,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西南财经大学天府学院,,,,437,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西南财经大学天府学院,,,,397,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西安交通大学,,,,562,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西安交通大学,,,,495,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西安交通大学城市学院,,,,431,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西安交通大学城市学院,,,,385,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西安交通工程学院,,,,357,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西安医学院,,,,456,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西安医学院,,,,492,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西安外事学院,,,,404,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西安外事学院,,,,367,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,提前批A段,西安外国语大学,,,,522,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,提前批A段,西安外国语大学,,,,514,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西安工业大学,,,,505,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西安工业大学,,,,472,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西安建筑科技大学,,,,486,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西安建筑科技大学华清学院,,,,335,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西安思源学院,,,,435,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西安思源学院,,,,381,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西安文理学院,,,,465,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西安文理学院,,,,454,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西安理工大学,,,,526,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西安电子科技大学,,,,563,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西安石油大学,,,,511,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西安石油大学,,,,477,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西安科技大学,,,,471,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西安翻译学院,,,,405,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西安翻译学院,,,,352,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西安财经大学,,,,503,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西安财经大学,,,,484,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西安财经大学行知学院,,,,417,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西安财经大学行知学院,,,,378,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西安邮电大学,,,,494,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西安邮电大学,,,,326,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,西藏大学,,,,463,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,西藏大学,,,,435,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,贵州医科大学,,,,447,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,贵州大学,,,,532,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,贵州大学,,,,511,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,贵州师范大学,,,,475,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,贵州理工学院,,,,406,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,贵州财经大学,,,,417,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,贵州财经大学,,,,370,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,贺州学院,,,,421,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,贺州学院,,,,387,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,赣东学院,,,,441,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,赣东学院,,,,377,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,赣南医科大学,,,,410,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,赣南师范大学,,,,444,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,赣南师范大学,,,,358,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,赣南科技学院,,,,439,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,赣南科技学院,,,,394,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,赤峰职业技术学院,,,,300,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,赤峰职业技术学院,,,,287,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,辽宁中医药大学,,,,394,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,辽宁中医药大学杏林学院,,,,419,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,辽宁中医药大学杏林学院,,,,375,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,辽宁传媒学院,,,,376,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,辽宁传媒学院,,,,335,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,历史,普通本科批,辽宁何氏医学院,,,,408,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,吉林,物理,普通本科批,辽宁何氏医学院,,,,371,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
