年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2024,海南,综合,本科批,广州理工学院,,,,519,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,广州科技职业技术大学,,,,507,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科提前批,广州航海学院,,,,548,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,广州软件学院,,,,473,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,广西中医药大学,,,,483,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,广西中医药大学赛恩斯新医药学院,,,,528,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,广西医科大学,,,,543,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,广西城市职业大学,,,,511,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,广西外国语学院,,,,513,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,广西大学,,,,616,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,广西师范大学,,,,566,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,广西民族大学,,,,486,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,广西民族大学相思湖学院,,,,487,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,广西民族师范学院,,,,484,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,广西科技大学,,,,515,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,广西科技师范学院,,,,485,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,广西财经学院,,,,591,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,廊坊师范学院,,,,541,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,延安大学,,,,514,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,延边大学,,,,543,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,徐州工程学院,,,,514,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,德州学院,,,,561,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,忻州师范学院,,,,546,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,怀化学院,,,,485,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,惠州学院,,,,559,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,成都东软学院,,,,528,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,成都中医药大学,,,,483,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,成都信息工程大学,,,,616,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,成都医学院,,,,595,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,成都外国语学院,,,,537,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,成都大学,,,,603,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,成都工业学院,,,,545,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,成都师范学院,,,,598,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,成都文理学院,,,,553,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,成都理工大学,,,,599,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,成都理工大学工程技术学院,,,,529,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,成都银杏酒店管理学院,,,,529,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,成都锦城学院,,,,547,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科提前批(面试),战略支援部队航天工程大学,,,,628,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,扬州大学,,,,597,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,扬州大学广陵学院,,,,504,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,承德医学院,,,,591,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,攀枝花学院,,,,507,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,文华学院,,,,521,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,文山学院,,,,523,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,新乡医学院,,,,480,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,新乡学院,,,,535,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,新余学院,,,,571,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,新疆农业大学,,,,539,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,新疆医科大学,,,,478,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,新疆和田学院,,,,533,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,新疆大学,,,,584,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,新疆天山职业技术大学,,,,530,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,新疆工程学院,,,,427,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,新疆政法学院,,,,531,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,新疆理工学院,,,,555,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科提前批(面试),新疆警察学院,,,,540,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,新疆财经大学,,,,547,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,无锡太湖学院,,,,534,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,无锡学院,,,,610,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,昆明医科大学,,,,482,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,昆明医科大学海源学院,,,,488,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,昆明城市学院,,,,474,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,昆明学院,,,,498,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,昆明文理学院,,,,525,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,昆明理工大学,,,,583,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,昆明理工大学津桥学院,,,,524,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,昌吉学院,,,,517,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,昭通学院,,,,516,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,晋中学院,,,,559,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,普洱学院,,,,495,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,景德镇学院,,,,484,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,景德镇艺术职业大学,,,,537,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,景德镇陶瓷大学,,,,567,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,国家专项,暨南大学,,,,632,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,曲阜师范大学,,,,584,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,曲靖师范学院,,,,561,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,杭州电子科技大学,,,,654,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,枣庄学院,,,,555,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,柳州工学院,,,,541,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,桂林信息科技学院,,,,486,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,桂林医学院,,,,576,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,桂林学院,,,,497,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,桂林旅游学院,,,,560,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,桂林理工大学,,,,531,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,桂林电子科技大学,,,,620,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,桂林航天工业学院,,,,549,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,梧州学院,,,,551,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,楚雄师范学院,,,,549,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,武夷学院,,,,508,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,武昌理工学院,,,,483,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,武昌首义学院,,,,527,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,武汉东湖学院,,,,532,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,武汉体育学院,,,,574,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,武汉华夏理工学院,,,,489,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,武汉商学院,,,,535,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,武汉城市学院,,,,522,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,国家专项,武汉大学,,,,691,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,武汉学院,,,,525,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,武汉工商学院,,,,483,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,武汉工程大学,,,,635,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,武汉工程大学邮电与信息工程学院,,,,483,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,武汉工程科技学院,,,,515,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,武汉文理学院,,,,553,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,武汉晴川学院,,,,521,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科提前批,武汉理工大学,,,,651,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,武汉生物工程学院,,,,513,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,武汉科技大学,,,,613,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,武汉纺织大学,,,,562,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,武汉纺织大学外经贸学院,,,,512,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,武汉轻工大学,,,,600,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科提前批(面试),武警工程大学,,,,601,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科提前批(面试),武警海警学院,,,,649,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科提前批(面试),武警警官学院,,,,585,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,汉口学院,,,,513,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,汕头大学,,,,627,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,国家专项,江南大学,,,,634,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,江汉大学,,,,589,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,江苏大学,,,,631,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,江苏师范大学,,,,622,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,江苏海洋大学,,,,572,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,江苏理工学院,,,,483,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,江苏科技大学,,,,578,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,江西中医药大学,,,,593,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,江西农业大学,,,,479,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,江西农业大学南昌商学院,,,,548,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,江西工程学院,,,,538,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,江西师范大学,,,,485,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,江西师范大学科学技术学院,,,,540,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,江西应用科技学院,,,,484,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,江西服装学院,,,,513,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,江西理工大学,,,,573,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,江西科技学院,,,,520,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,江西科技师范大学,,,,494,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科提前批(面试),江西警察学院,,,,562,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,江西财经大学,,,,586,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,江西财经大学现代经济管理学院,,,,497,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,沈阳农业大学,,,,489,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,沈阳化工大学,,,,517,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,沈阳大学,,,,486,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,沈阳工业大学,,,,576,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,沈阳工程学院,,,,582,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,沈阳师范大学,,,,567,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,沈阳建筑大学,,,,554,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,沈阳理工大学,,,,554,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,沈阳药科大学,,,,488,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,沧州交通学院,,,,493,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,沧州师范学院,,,,575,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河北东方学院,,,,483,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河北传媒学院,,,,513,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河北农业大学,,,,510,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河北北方学院,,,,521,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河北医科大学,,,,499,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河北医科大学临床学院,,,,565,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河北地质大学,,,,485,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河北外国语学院,,,,527,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河北大学,,,,570,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河北工业大学,,,,641,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河北工程大学,,,,549,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河北工程大学科信学院,,,,543,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河北师范大学,,,,581,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河北建筑工程学院,,,,490,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河北石油职业技术大学,,,,554,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河北科技大学,,,,503,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河北科技工程职业技术大学,,,,514,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河北科技师范学院,,,,518,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河北经贸大学,,,,570,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河北金融学院,,,,558,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河南中医药大学,,,,579,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河南农业大学,,,,491,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河南城建学院,,,,484,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河南大学,,,,574,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河南工业大学,,,,533,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河南工学院,,,,532,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河南工程学院,,,,485,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河南师范大学,,,,483,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河南开封科技传媒学院,,,,538,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河南理工大学,,,,513,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河南科技大学,,,,522,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河南科技学院,,,,479,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河南财政金融学院,,,,539,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河南财经政法大学,,,,592,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,河池学院,,,,556,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,国家专项,河海大学,,,,638,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,泉州信息工程学院,,,,485,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,泉州师范学院,,,,501,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,泉州职业技术大学,,,,523,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,泰山学院,,,,558,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,洛阳师范学院,,,,535,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,洛阳理工学院,,,,559,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,济南大学,,,,488,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,济宁医学院,,,,482,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,浙江万里学院,,,,490,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,浙江中医药大学,,,,600,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,浙江传媒学院,,,,526,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,浙江农林大学,,,,544,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,国家专项,浙江大学,,,,733,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,浙江大学医学院,,,,769,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,浙江工业大学,,,,635,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,浙江工商大学,,,,619,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,浙江师范大学,,,,618,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,浙江海洋大学,,,,555,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,浙江理工大学,,,,629,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科提前批(面试),浙江警察学院,,,,577,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,浙江财经大学,,,,641,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,海军军医大学,,,,573,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科提前批(面试),海军大连舰艇学院,,,,617,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科提前批(面试),海军航空大学,,,,568,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,海南医科大学,,,,483,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,海南大学,,,,500,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,海南师范大学,,,,536,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,海南比勒费尔德应用科学大学,,,,483,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,海南,综合,本科批,海南热带海洋学院,,,,494,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
