年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2025,贵州,物理,本科批,湖南交通工程学院,,,12,401,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湖南人文科技学院,,,4,516,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南人文科技学院,,,28,458,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湖南信息学院,,,3,461,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南信息学院,,,6,388,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湖南农业大学,,,12,522,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南农业大学,,,40,487,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湖南农业大学东方科技学院,,,3,491,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南农业大学东方科技学院,,,8,431,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南医药学院,,,7,504,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湖南城市学院,,,8,508,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南城市学院,,,14,450,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科提前批B段,湖南大学,,,1,612,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南大学,,,52,574,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湖南女子学院,,,7,500,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南女子学院,,,3,464,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湖南工业大学,,,19,522,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南工业大学,,,90,477,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湖南工商大学,,,5,543,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南工商大学,,,12,480,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南工学院,,,65,434,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湖南工程学院,,,2,510,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南工程学院,,,29,456,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湖南工程学院应用技术学院,,,3,498,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南工程学院应用技术学院,,,2,436,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湖南师范大学,,,22,598,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南师范大学,,,4,554,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湖南应用技术学院,,,9,464,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南应用技术学院,,,9,403,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湖南文理学院,,,8,507,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南文理学院,,,10,447,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南汽车工程职业大学,,,2,448,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湖南涉外经济学院,,,6,462,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南涉外经济学院,,,12,388,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湖南理工职业技术学院,,,14,534,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南理工职业技术学院,,,18,434,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湖南科技大学,,,11,541,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南科技大学,,,61,490,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湖南科技大学潇湘学院,,,2,509,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南科技大学潇湘学院,,,6,434,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湖南科技学院,,,6,500,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南科技学院,,,5,456,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南第一师范学院,,,10,510,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湖南财政经济学院,,,5,540,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南财政经济学院,,,6,463,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖南软件职业技术大学,,,9,393,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湖州学院,,,17,505,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖州学院,,,83,462,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湖州师范学院,,,42,505,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湖州师范学院,,,66,462,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湘南学院,,,3,518,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湘南学院,,,7,472,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湘潭大学,,,22,583,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湘潭大学,,,9,554,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,湛江科技学院,,,2,458,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,湛江科技学院,,,6,395,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,滇池学院,,,23,462,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,滇池学院,,,20,407,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,滇西应用技术大学,,,4,507,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,滇西应用技术大学,,,8,437,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,滇西科技师范学院,,,8,472,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,滨州医学院,,,10,504,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,滨州医学院,,,4,449,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,潍坊学院,,,16,497,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,潍坊学院,,,72,440,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,潍坊科技学院,,,3,491,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,潍坊科技学院,,,3,435,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科提前批A段,火箭军工程大学,,,37,582,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,烟台南山学院,,,5,476,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,烟台南山学院,,,5,428,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,烟台大学,,,10,514,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,烟台大学,,,58,463,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,烟台理工学院,,,10,461,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,烟台理工学院,,,10,405,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,烟台科技学院,,,8,469,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,烟台科技学院,,,22,406,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,燕山大学,,,30,536,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,牡丹江医科大学,,,60,447,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,牡丹江师范学院,,,46,496,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,牡丹江师范学院,,,33,441,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,玉林师范学院,,,6,504,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,玉林师范学院,,,4,447,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,玉溪师范学院,,,2,526,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,玉溪师范学院,,,2,484,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,珠海科技学院,,,25,462,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,珠海科技学院,,,18,417,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,琼台师范学院,,,,461,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,琼台师范学院,,,,460,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,甘肃中医药大学,,,3,532,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,甘肃中医药大学,,,9,463,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,甘肃农业大学,,,6,506,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,甘肃农业大学,,,38,447,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,甘肃医学院,,,10,452,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,甘肃政法大学,,,6,550,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,甘肃政法大学,,,8,481,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,甘肃林业职业技术大学,,,5,441,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,甘肃民族师范学院,,,4,513,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,甘肃民族师范学院,,,6,471,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,电子科技大学,,,5,615,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,电子科技大学,,,132,621,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,电子科技大学中山学院,,,4,427,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,电子科技大学成都学院,,,11,480,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,电子科技大学成都学院,,,23,461,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,白城师范学院,,,36,497,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,白城师范学院,,,118,442,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,百色学院,,,15,497,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,百色学院,,,22,449,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,皖南医学院,,,10,524,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,皖江工学院,,,12,401,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,盐城工学院,,,12,499,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,盐城工学院,,,120,451,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,盐城师范学院,,,48,495,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,盐城师范学院,,,42,444,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,石家庄铁道大学,,,2,550,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,石家庄铁道大学,,,34,505,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,石家庄铁道大学四方学院,,,2,499,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,石家庄铁道大学四方学院,,,6,435,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,石河子大学,,,10,537,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,石河子大学,,,4,483,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,福州外语外贸学院,,,6,458,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,福州外语外贸学院,,,6,393,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,福州大学,,,16,591,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,福州大学,,,51,533,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,福州大学至诚学院,,,4,476,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,福州大学至诚学院,,,11,399,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,福州工商学院,,,3,461,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,福州工商学院,,,4,434,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,福州理工学院,,,15,388,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,福建中医药大学,,,3,522,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,福建中医药大学,,,6,471,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,福建农林大学,,,10,529,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,福建农林大学,,,247,463,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,福建农林大学金山学院,,,4,467,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,福建农林大学金山学院,,,11,423,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,福建医科大学,,,8,536,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,福建医科大学,,,10,492,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,福建商学院,,,28,501,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,福建商学院,,,36,452,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,福建师范大学,,,25,536,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,福建师范大学,,,66,477,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,福建师范大学协和学院,,,8,465,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,福建师范大学协和学院,,,6,422,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,福建技术师范学院,,,13,495,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,福建技术师范学院,,,31,453,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,福建江夏学院,,,67,502,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,福建江夏学院,,,40,448,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,福建理工大学,,,52,514,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,福建理工大学,,,126,468,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科提前批A段,空军航空大学,,,32,503,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科提前批A段,空军预警学院,,,12,577,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,红河学院,,,6,494,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,红河学院,,,10,453,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,绍兴文理学院,,,10,524,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,绍兴文理学院,,,67,453,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,绍兴理工学院,,,8,497,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,绍兴理工学院,,,7,450,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,绥化学院,,,31,496,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,绥化学院,,,27,441,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,绵阳城市学院,,,5,485,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,绵阳城市学院,,,5,434,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,绵阳师范学院,,,10,502,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,绵阳师范学院,,,4,478,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科提前批A段,网络空间部队信息工程大学,,,22,611,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,聊城大学,,,11,503,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,聊城大学,,,49,460,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,聊城大学东昌学院,,,10,479,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,聊城大学东昌学院,,,23,425,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科提前批A段,联勤保障部队工程大学,,,16,577,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,肇庆医学院,,,5,469,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,肇庆学院,,,8,519,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,肇庆学院,,,20,446,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,苏州城市学院,,,30,517,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,苏州城市学院,,,30,496,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,苏州大学,,,40,593,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,苏州大学,,,4,572,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,苏州大学应用技术学院,,,66,462,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,苏州大学应用技术学院,,,39,404,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,苏州工学院,,,15,519,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,苏州工学院,,,107,471,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,苏州科技大学,,,64,536,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,苏州科技大学,,,176,488,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,苏州科技大学天平学院,,,31,463,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,苏州科技大学天平学院,,,90,402,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,茅台学院,,,97,490,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,茅台学院,,,146,436,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,荆州学院,,,11,467,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,荆州学院,,,6,407,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,荆楚理工学院,,,12,494,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,荆楚理工学院,,,85,450,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,莆田学院,,,33,483,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,莆田学院,,,176,442,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,菏泽学院,,,10,505,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,菏泽学院,,,17,442,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,萍乡学院,,,4,505,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,萍乡学院,,,4,453,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,历史,本科批,营口理工学院,,,4,496,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,贵州,物理,本科批,营口理工学院,,,90,443,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
