年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2023,广西,历史,本科批,上海财经大学浙江学院,,,,449,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,上海财经大学浙江学院,,,,376,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,上饶师范学院,,,,515,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,上饶师范学院,,,,412,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,东北农业大学,,,,556,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,东北农业大学,,,,502,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批(预科),东北大学,,,,537,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,东北大学秦皇岛分校,,,,535,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,东北大学秦皇岛分校,,,,554,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科提前批,东北师范大学,,,,560,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批(预科),东北师范大学,,,,478,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批(预科),东北林业大学,,,,555,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批(预科),东北林业大学,,,,473,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,东北电力大学,,,,514,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,东北电力大学,,,,446,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,东北石油大学,,,,450,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,东北石油大学,,,,409,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,东北财经大学,,,,555,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,东北财经大学,,,,497,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批(预科),东华大学,,,,520,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,东华理工大学,,,,478,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批(预科),东南大学,,,,612,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批(预科),东南大学,,,,573,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,东南大学成贤学院,,,,468,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,东南大学成贤学院,,,,405,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,东莞城市学院,,,,428,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,东莞城市学院,,,,347,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,东莞理工学院,,,,488,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,中北大学,,,,544,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,中北大学,,,,490,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,中华女子学院,,,,510,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,中华女子学院,,,,367,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,专项计划批,中南大学,,,,597,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批(预科),中南大学,,,,538,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,中南林业科技大学,,,,538,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,中南林业科技大学,,,,492,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,中南林业科技大学涉外学院,,,,461,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,中南林业科技大学涉外学院,,,,390,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批(预科),中南民族大学,,,,562,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批(预科),中南民族大学,,,,473,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批(预科),中南财经政法大学,,,,593,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批(预科),中南财经政法大学,,,,503,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,中原工学院,,,,487,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,中原工学院,,,,404,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科提前批,中国人民公安大学,,,,586,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科提前批,中国人民公安大学,,,,502,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,专项计划批,中国人民大学,,,,626,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,专项计划批,中国人民大学,,,,609,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科提前批,中国人民警察大学,,,,562,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,中国人民警察大学,,,,481,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科提前批,中国传媒大学,,,,582,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批(预科),中国传媒大学,,,,500,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,中国农业大学,,,,574,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,专项计划批,中国农业大学,,,,579,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科提前批,中国刑事警察学院,,,,542,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科提前批,中国刑事警察学院,,,,381,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,中国劳动关系学院,,,,500,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,中国劳动关系学院,,,,418,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,专项计划批,中国医科大学,,,,519,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,中国地质大学（北京）,,,,594,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批(预科),中国地质大学（北京）,,,,495,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,中国戏曲学院,,,,588,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批(预科),中国政法大学,,,,603,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,中国政法大学,,,,571,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,中国民用航空飞行学院,,,,432,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,中国民用航空飞行学院,,,,400,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,中国民航大学,,,,556,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科提前批,中国民航大学,,,,505,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,中国海洋大学,,,,587,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批(预科),中国海洋大学,,,,546,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科提前批,中国消防救援学院,,,,529,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科提前批,中国消防救援学院,,,,499,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,中国石油大学(北京)克拉玛依校区,,,,561,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,中国石油大学(北京)克拉玛依校区,,,,515,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,中国石油大学（北京）,,,,587,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,专项计划批,中国石油大学（北京）,,,,529,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,中国矿业大学徐海学院,,,,463,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,中国矿业大学徐海学院,,,,383,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,专项计划批,中国矿业大学（北京）,,,,524,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,专项计划批,中国科学技术大学,,,,628,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,中国药科大学,,,,587,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批(预科),中国药科大学,,,,507,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,中国计量大学,,,,537,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,中国计量大学,,,,524,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,中国计量大学现代科技学院,,,,359,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科提前批,中央司法警官学院,,,,474,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科提前批,中央司法警官学院,,,,426,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批(预科),中央民族大学,,,,593,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,中央民族大学,,,,544,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,中央财经大学,,,,586,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批(预科),中央财经大学,,,,566,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,专项计划批,中山大学,,,,610,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,专项计划批,中山大学,,,,571,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,临沂大学,,,,526,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,临沂大学,,,,462,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批(预科),丽水学院,,,,462,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批(预科),丽水学院,,,,383,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,丽江文化旅游学院,,,,437,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,乐山师范学院,,,,511,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,乐山师范学院,,,,433,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,九江学院,,,,495,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,九江学院,,,,416,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,云南中医药大学,,,,533,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,云南中医药大学,,,,416,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,云南农业大学,,,,499,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,云南农业大学,,,,404,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,云南大学,,,,545,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批(预科),云南大学,,,,492,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,云南师范大学,,,,530,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,云南师范大学,,,,474,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,云南民族大学,,,,470,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,云南民族大学,,,,431,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,云南警官学院,,,,521,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,云南警官学院,,,,435,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,云南财经大学,,,,484,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,云南财经大学,,,,389,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,五邑大学,,,,478,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,井冈山大学,,,,515,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,井冈山大学,,,,444,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,仰恩大学,,,,433,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,仰恩大学,,,,362,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,仲恺农业工程学院,,,,448,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,伊犁师范大学,,,,471,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,伊犁师范大学,,,,391,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,佛山大学,,,,435,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,佳木斯大学,,,,392,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,保定学院,,,,477,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,保定学院,,,,404,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,保定理工学院,,,,428,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,保定理工学院,,,,356,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,保山学院,,,,494,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,保山学院,,,,416,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,信阳学院,,,,472,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,信阳学院,,,,403,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,信阳师范大学,,,,494,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,信阳师范大学,,,,434,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,六盘水师范学院,,,,407,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,兰州交通大学,,,,498,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,兰州交通大学,,,,462,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,兰州信息科技学院,,,,351,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,兰州博文科技学院,,,,359,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,兰州城市学院,,,,467,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,兰州城市学院,,,,397,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,兰州大学,,,,586,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,兰州大学,,,,553,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,兰州理工大学,,,,501,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,兰州理工大学,,,,424,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,兰州石化职业技术大学,,,,394,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,兰州财经大学,,,,429,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,兰州财经大学,,,,410,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,兰州资源环境职业技术大学,,,,379,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,兴义民族师范学院,,,,496,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,兴义民族师范学院,,,,428,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,内江师范学院,,,,496,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,内江师范学院,,,,402,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,内蒙古农业大学,,,,407,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,内蒙古医科大学,,,,445,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,内蒙古大学,,,,575,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,内蒙古大学,,,,488,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,内蒙古大学创业学院,,,,450,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,内蒙古大学创业学院,,,,366,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,内蒙古工业大学,,,,437,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,内蒙古工业大学,,,,393,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,内蒙古师范大学,,,,428,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,内蒙古师范大学,,,,348,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,内蒙古民族大学,,,,486,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,内蒙古民族大学,,,,398,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,内蒙古科技大学,,,,468,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,内蒙古科技大学,,,,371,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,内蒙古科技大学包头医学院,,,,431,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,内蒙古科技大学包头师范学院,,,,473,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,内蒙古科技大学包头师范学院,,,,399,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,内蒙古财经大学,,,,487,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,内蒙古财经大学,,,,406,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,内蒙古鸿德文理学院,,,,447,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,内蒙古鸿德文理学院,,,,351,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,凯里学院,,,,459,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,凯里学院,,,,423,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,北京中医药大学,,,,597,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,北京中医药大学,,,,482,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,北京中医药大学东方学院,,,,459,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,北京中医药大学东方学院,,,,390,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,北京交通大学,,,,605,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,北京交通大学,,,,528,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,北京体育大学,,,,523,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,北京体育大学,,,,462,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,北京信息科技大学,,,,539,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批(预科),北京农学院,,,,464,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批(预科),北京农学院,,,,390,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,北京化工大学,,,,587,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,北京化工大学,,,,573,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,北京协和医学院,,,,572,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,北京印刷学院,,,,474,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,北京印刷学院,,,,426,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,北京城市学院,,,,465,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,北京城市学院,,,,373,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,专项计划批,北京外国语大学,,,,581,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批(预科),北京外国语大学,,,,536,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,专项计划批,北京大学,,,,636,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,专项计划批,北京大学,,,,645,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,北京大学医学部,,,,625,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,北京工业大学,,,,592,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,北京工业大学耿丹学院,,,,435,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,北京工业大学耿丹学院,,,,400,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科批,北京工商大学,,,,560,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科批,北京工商大学,,,,490,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,历史,本科提前批,北京师范大学,,,,581,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,广西,物理,本科提前批,北京师范大学,,,,548,,广西招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
