年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2025,河北,物理,本科批,北京师范大学,普通类,理科试验班（含化学、生物科学类、环境科学与工程类、心理学、地理科学类、化学（励耘实验班）、生物科学（励耘实验班）、地理科学（励耘实验班）、心理学（北京师范大学-北京航空航天大学“心理学+人工智能”联合学士学位培养项目）专业。体检色觉要求详见学校招生章程及体检实施细则）,,645,4467,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京师范大学,普通类,社会科学试验班（含经济学（励耘实验班）、工商管理、金融学、会计学、国际经济与贸易、法学（卓越实验班）、人力资源管理、公共事业管理、社会学、金融科技、公共事业管理（“公共事业管理+人工智能”双学士学位复合型人才培养项目）专业；其中工商管理为工商管理（数字经济与管理实验班），社会学为“社会学+心理学”双学士学位复合型人才培养项目。体检色觉要求详见学校招生章程及体检实施细则）,,644,4724,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京师范大学,普通类,教育学类（含教育学、学前教育、特殊教育、教育技术学专业；体检色觉要求详见学校招生章程及体检实施细则）,,641,5573,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,北京林业大学,国家专项计划,工商管理类（国家专项计划）,,619,2651,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,北京林业大学,普通类,法学（卓越法治人才实验班）,,629,1611,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,北京林业大学,普通类,法学,,628,1697,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,北京林业大学,普通类,工商管理类（含会计学、工商管理、人力资源管理、物业管理专业）,,622,2295,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,北京林业大学,普通类,风景园林,,621,2410,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,北京林业大学,普通类,城乡规划（五年制）,,621,2410,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,北京林业大学,普通类,金融学,,621,2410,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,北京林业大学,普通类,国际经济与贸易,,620,2528,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,北京林业大学,普通类,应用心理学,,619,2651,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,北京林业大学,普通类,英语,,617,2906,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,北京林业大学,普通类,自然地理与资源环境,,614,3363,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京林业大学,国家专项计划,食品科学与工程（国家专项计划）,,613,18114,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京林业大学,国家专项计划,林学类（国家专项计划）,,610,20009,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京林业大学,国家专项计划,水土保持与荒漠化防治（国家专项计划）,,609,20698,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京林业大学,国家专项计划,家具设计与工程（国家专项计划）（卓越人才实验班）,,606,22695,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京林业大学,普通类,计算机类（含计算机科学与技术、数字媒体技术、数据科学与大数据技术专业）,,630,9436,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京林业大学,普通类,自动化,,629,9827,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京林业大学,普通类,电子信息科学与技术,,629,9827,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京林业大学,普通类,电气工程及其自动化,,629,9827,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京林业大学,普通类,人工智能,,628,10271,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京林业大学,普通类,机械设计制造及其自动化,,624,12091,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京林业大学,普通类,统计学,,622,13077,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京林业大学,普通类,数学与应用数学,,622,13077,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京林业大学,普通类,车辆工程,,620,14098,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京林业大学,普通类,信息管理与信息系统,,619,14636,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京林业大学,高校专项计划,林学类（含林学、林学（城市林业方向）、森林保护、经济林专业）（高校专项计划）,,609,20698,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京林业大学,高校专项计划,食品科学与工程（高校专项计划）,,604,24100,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京林业大学,高校专项计划,园林（高校专项计划）,,597,29374,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京林业大学,高校专项计划,林业工程类（含林产化工、林产化工（生物质能源科学与工程方向）、木材科学与工程、木材科学与工程（木结构材料与工程方向）专业）（高校专项计划）,,596,30194,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京林业大学,高校专项计划,工商管理类（含会计学、工商管理、人力资源管理、物业管理专业）（高校专项计划）,,592,33539,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京林业大学,高校专项计划,车辆工程（高校专项计划）,,580,44928,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京林业大学,高校专项计划,环境工程（高校专项计划）,,579,45972,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,北京理工大学,普通类,社会科学试验班（人文社科方向）（含法学（含AI双学位）、法学、法学（中国政法大学联合培养）、社会工作、英语、日语、德语、西班牙语、德语（含车辆工程双学位）、英语（含法学双学位）专业）,,644,639,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,北京理工大学,普通类,社会科学试验班（管理与经济方向）（含工商管理（含数字创新管理方向）、工商管理（含AI双学位）、经济学、国际经济与贸易（含数字金融、数字贸易方向）专业）,,639,876,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京理工大学,中外合作,能源与动力工程（中外合作办学）（在珠海校区就读）,,642,5268,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京理工大学,中外合作,车辆工程（中外合作办学）（在珠海校区就读）,,639,6181,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京理工大学,中外合作,会计学（中外合作办学）,,620,14098,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京理工大学,国家专项计划,工科试验班（国家专项计划）（宇航与机电类）,,663,1345,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京理工大学,国家专项计划,工科试验班（国家专项计划）（智能制造与智能车辆菁英班）,,659,1816,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京理工大学,国家专项计划,理科试验班（国家专项计划）（理学与材料菁英班）,,653,2699,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京理工大学,普通类,工科试验班（卓越班）（含人工智能、机器人工程、数据科学与大数据技术、计算机科学与技术、智能制造工程、智能感知工程、网络空间安全专业；全院士团队导师，专业任选、校区任选）（大三后可选珠海），方向任选（可选本校自主培养或港大联培）,,673,550,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京理工大学,普通类,工科试验班（未来精工技术）（含人工智能、机器人工程、数据科学与大数据技术、计算机科学与技术、智能制造工程、智能感知工程、网络空间安全专业；全院士团队导师，专业任选、校区任选（大三后可选珠海），面向“智能无人+”方向）,,672,622,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京理工大学,普通类,工科试验班（徐特立英才班）（含人工智能、机器人工程、数据科学与大数据技术、计算机科学与技术、智能制造工程、智能感知工程、网络空间安全、自动化、智能无人系统技术专业；专业任选，含智能班、领军班、协和医班，小班化、精英化、国际化培养）,,671,681,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,北京理工大学,普通类,工科试验班（信息科学技术）（含人工智能、机器人工程、数据科学与大数据技术、自动化、电气工程及其自动化、计算机科学与技术、软件工程、网络空间安全、密码科学与技术、信息对抗技术专业）,,667,950,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
