年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2025,湖南,历史,本科批,华侨大学,,,,545,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,华侨大学,,,,531,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,华侨大学,,,,546,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,华北水利水电大学,,,64,458,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,华北水利水电大学,（101）,,4,521,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,华北理工大学,,,11,499,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,华北理工大学,,,21,510,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,华北理工大学,,,113,419,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,华北理工大学,（114）,,5,553,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,华北电力大学,（101）,,,594,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,华北电力大学,（101）,,,579,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,华北电力大学,,,,596,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,华北电力大学,（102）,,,599,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,华北电力大学,（102）,,,590,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,华北电力大学,（103）,,,617,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,华南农业大学,,,95,447,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,华南农业大学,（102）,,4,563,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,华南农业大学,（105）,,2,570,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南京中医药大学,,,14,576,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南京中医药大学,,,17,541,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南京体育学院,（102）,,,482,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,南京信息工程大学,（101）,,8,573,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,南京信息工程大学,（102）,,2,573,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南京信息工程大学,,,89,561,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,南京工业大学,（102）,,8,557,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南京工业大学,,,87,531,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南京工业大学,（103）,,7,558,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,南京工业大学浦江学院,（101）,,7,470,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南京工业大学浦江学院,（102）,,6,448,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南京工业大学浦江学院,（103）,,17,437,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,南京工程学院,（102）,,,528,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南京工程学院,（103）,,,539,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南京工程学院,（104）,,,538,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,南京师范大学,,,,589,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批（特殊类型）,南京师范大学,,,,578,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南京师范大学,,,,577,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南京师范大学,,,,569,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批（特殊类型）,南京师范大学,,,,583,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批（特殊类型）,南京师范大学,,,,587,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南京师范大学,（105）,,,588,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,南京特殊教育师范学院,（102）,,18,496,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南京特殊教育师范学院,（103）,,2,519,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南京特殊教育师范学院,（104）,,12,469,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南京理工大学,,,,579,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批（特殊类型）,南京理工大学,,,,598,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批（特殊类型）,南京理工大学,,,,590,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南京理工大学,（303）,,,586,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,南京财经大学红山学院,（101）,,,472,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南京财经大学红山学院,（102）,,,441,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南京邮电大学,,,90,570,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,南华大学,,,,527,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南华大学,,,,505,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科提前批,南华大学,,,,579,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,南方医科大学,（101）,,,572,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南方医科大学,（102）,,,560,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,南昌交通学院,,,,466,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南昌交通学院,（102）,,,436,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,南昌医学院,（101）,,,520,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南昌医学院,,,,522,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南昌理工学院,（207）,,2,418,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,南昌航空大学,,,18,522,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南昌航空大学,,,179,540,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,南通大学,（104）,,12,559,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南通大学,,,29,481,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南通大学,（105）,,3,538,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,南阳师范学院,（102）,,6,488,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,南阳师范学院,（103）,,2,508,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南阳师范学院,,,6,459,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南阳师范学院,,,46,453,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南阳师范学院,（108）,,2,487,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,南阳理工学院,,,5,489,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,南阳理工学院,（107）,,2,475,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南阳理工学院,,,6,472,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,南阳理工学院,,,58,438,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,厦门大学,,,,590,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批（特殊类型）,厦门大学,,,,627,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,厦门大学,,,,589,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,厦门大学,,,,585,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批（特殊类型）,厦门大学,,,,611,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批（特殊类型）,厦门大学,,,,609,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,厦门大学嘉庚学院,（107）,,29,477,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,厦门大学嘉庚学院,,,21,449,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,厦门大学嘉庚学院,（110）,,32,444,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,厦门工学院,（102）,,4,439,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,厦门工学院,（103）,,13,408,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,厦门工学院,（104）,,20,422,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,厦门理工学院,,,16,500,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,厦门理工学院,,,10,494,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,厦门理工学院,,,48,515,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,台州学院,,,25,487,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,台州学院,,,9,462,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,台州学院,（105）,,121,476,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,右江民族医学院,（101）,,1,504,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,右江民族医学院,,,5,454,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,右江民族医学院,,,27,452,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,右江民族医学院,,,2,483,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,合肥大学,（102）,,,511,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,合肥大学,（103）,,,504,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,合肥大学,（104）,,,522,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,合肥工业大学,（101）,,,574,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,合肥工业大学,（102）,,,589,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,合肥工业大学,,,,552,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,合肥工业大学,,,,580,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,合肥工业大学,,,,563,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,合肥工业大学,,,,597,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,合肥师范学院,（101）,,29,479,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,合肥师范学院,（102）,,16,455,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,吉林农业大学,（102）,,,493,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林农业大学,,,,452,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林农业大学,,,,434,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林农业大学,（104）,,,467,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林农业大学,（108）,,,474,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,吉林农业科技学院,（101）,,9,482,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林农业科技学院,（102）,,6,454,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林农业科技学院,（103）,,86,443,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林农业科技学院,（104）,,6,453,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林化工大学,（101）,,,457,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林化工大学,（102）,,,449,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,吉林医药学院,（101）,,,487,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林医药学院,,,,432,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林医药学院,（102）,,,467,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林医药学院,（103）,,,444,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,吉林外国语大学,（101）,,19,460,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林外国语大学,（102）,,15,430,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林外国语大学,（103）,,5,434,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,吉林大学,,,25,604,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批（特殊类型）,吉林大学,,,,599,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林大学,,,22,601,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林大学,,,167,597,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批（特殊类型）,吉林大学,,,,568,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林大学,（316）,,2,590,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,吉林工商学院,（101）,,,484,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林工商学院,,,,443,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林工商学院,（102）,,,453,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林工商学院,（105）,,,442,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,吉林工程技术师范学院,（101）,,27,480,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林工程技术师范学院,,,90,436,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,吉林师范大学,,,,474,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,吉林师范大学,（107）,,,526,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林师范大学,,,,441,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林师范大学,（112）,,,512,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林师范大学,（208）,,,447,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,吉林建筑大学,（103）,,,492,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林建筑大学,,,,439,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林建筑大学,,,,441,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林建筑大学,（108）,,,456,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,吉林建筑科技学院,（101）,,6,440,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林建筑科技学院,（102）,,11,400,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,吉林艺术学院,,,6,473,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林艺术学院,,,2,453,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,吉林警察学院,（101）,,,502,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林警察学院,（102）,,,478,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林警察学院,（103）,,,462,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,吉林财经大学,,,,500,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林财经大学,,,,452,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉林财经大学,（105）,,,502,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,吉首大学,,,60,452,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,吉首大学,,,,513,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,吉首大学,,,,501,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,吉首大学,（107）,,,524,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉首大学,,,110,427,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉首大学,,,,444,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉首大学,,,,442,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉首大学,,,,489,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉首大学,（118）,,,492,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吉首大学,（119）,,,494,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,吕梁学院,,,7,486,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,吕梁学院,,,2,482,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吕梁学院,,,2,455,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吕梁学院,（105）,,4,458,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吕梁学院,（106）,,22,444,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,吕梁学院,（107）,,5,446,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,咸阳师范学院,,,10,467,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,咸阳师范学院,（107）,,5,492,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,咸阳师范学院,（108）,,13,449,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,哈尔滨医科大学,,,3,532,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,哈尔滨医科大学,,,20,483,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,哈尔滨医科大学,,,38,522,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,哈尔滨医科大学,,,8,509,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,哈尔滨医科大学,（103）,,6,501,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,哈尔滨商业大学,（101）,,,518,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,哈尔滨商业大学,,,,472,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,哈尔滨商业大学,（104）,,,464,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,哈尔滨学院,,,,488,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,哈尔滨学院,（105）,,,494,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,哈尔滨学院,（106）,,,474,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,哈尔滨学院,（107）,,,443,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,哈尔滨工业大学,（101）,,,613,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,哈尔滨工业大学,,,,610,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,哈尔滨工业大学,,,,645,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批（特殊类型）,哈尔滨工业大学,,,,626,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,历史,本科批,哈尔滨师范大学,,,,517,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,哈尔滨师范大学,（111）,,,511,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,哈尔滨师范大学,（112）,,,531,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,湖南,物理,本科批,哈尔滨理工大学,（101）,,,532,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
