年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2022,湖北,历史,本科普通批国家专项,华中师范大学,,,,589,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华中师范大学,,,,580,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华中师范大学,,,,591,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华中师范大学,,,,588,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华中师范大学,,,,589,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科提前批,华中师范大学,,,,593,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科普通批国家专项,华中师范大学,,,,582,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,华中科技大学,,,,600,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华中科技大学,,,,617,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华中科技大学,,,,566,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科提前批,华中科技大学,,,,605,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科普通批国家专项,华中科技大学,,,,600,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科普通批国家专项,华中科技大学,,,,596,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科普通批国家专项,华中科技大学,,,,594,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,华侨大学,,,,557,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华侨大学,,,,550,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华侨大学,,,,551,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华侨大学,,,,538,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华北水利水电大学,,,,508,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华北水利水电大学,,,,515,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,华北理工大学,,,,530,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,华北理工大学,,,,492,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,华北理工大学,,,,527,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华北理工大学,,,,501,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华北理工大学,,,,476,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华北理工大学,,,,520,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华北理工大学冀唐学院,,,,459,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,华北理工大学轻工学院,,,,444,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华北理工大学轻工学院,,,,422,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,华北电力大学,,,,571,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,华北电力大学,,,,575,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华北电力大学,,,,574,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华北电力大学,,,,576,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华北电力大学,,,,584,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华北电力大学,,,,588,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科普通批国家专项,华北电力大学,,,,570,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科普通批国家专项,华北电力大学,,,,568,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科普通批国家专项,华北电力大学,,,,579,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,华北科技学院,,,,500,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华北科技学院,,,,476,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华北科技学院,,,,483,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华北科技学院,,,,487,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科普通批国家专项,华北科技学院,,,,488,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华南农业大学,,,,549,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华南农业大学,,,,557,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华南农业大学,,,,542,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,华南师范大学,,,,581,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华南师范大学,,,,585,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华南师范大学,,,,579,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华南师范大学,,,,581,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,华南理工大学,,,,594,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华南理工大学,,,,612,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,华南理工大学,,,,610,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科普通批国家专项,华南理工大学,,,,595,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科普通批国家专项,华南理工大学,,,,598,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科普通批国家专项,华南理工大学,,,,587,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京中医药大学,,,,553,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京中医药大学,,,,571,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京体育学院,,,,483,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京信息工程大学,,,,562,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科普通批国家专项,南京信息工程大学,,,,559,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,南京农业大学,,,,572,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京农业大学,,,,539,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京农业大学,,,,570,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科普通批国家专项,南京农业大学,,,,562,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京医科大学康达学院,,,,471,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,南京大学,,,,628,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京大学,,,,651,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京大学,,,,656,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科普通批国家专项,南京大学,,,,622,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,南京审计大学,,,,571,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京审计大学,,,,569,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,南京审计大学金审学院,,,,490,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京审计大学金审学院,,,,459,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,南京工业大学,,,,557,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京工业大学,,,,565,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京工业大学,,,,562,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科普通批国家专项,南京工业大学,,,,524,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京工业大学浦江学院,,,,449,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,南京工业职业技术大学,,,,489,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京工业职业技术大学,,,,470,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,南京工程学院,,,,527,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京工程学院,,,,521,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,南京师范大学,,,,580,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科普通批国家专项,南京师范大学,,,,576,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京师范大学,,,,580,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京师范大学,,,,583,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科普通批国家专项,南京师范大学,,,,570,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科普通批国家专项,南京师范大学,,,,569,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,南京晓庄学院,,,,529,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京晓庄学院,,,,501,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京晓庄学院,,,,505,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,南京林业大学,,,,568,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京林业大学,,,,563,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京林业大学,,,,555,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京林业大学,,,,552,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,南京特殊教育师范学院,,,,509,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京特殊教育师范学院,,,,481,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京理工大学,,,,597,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京理工大学,,,,586,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科普通批国家专项,南京理工大学,,,,582,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科普通批国家专项,南京理工大学,,,,572,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,南京理工大学泰州科技学院,,,,480,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京理工大学泰州科技学院,,,,455,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,历史,本科批,南京航空航天大学,,,,582,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科批,南京航空航天大学,,,,579,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科提前批,南京航空航天大学,,,,548,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖北,物理,本科普通批国家专项,南京航空航天大学,,,,584,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
